SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1657914633.8685024, 0, 1, 
1657914633.8709824, 0, 1, 
1657914633.873481, 0, 1, 
1657914633.8760347, 0, 1, 
1657914633.8785539, 0, 1, 
1657914633.8810153, 0, 1, 
1657914633.8834984, 0, 1, 
1657914633.8915, 0, 1, 
1657914633.8986108, 0, 1, 
1657914633.901456, 0, 1, 
1657914633.90393, 0, 1, 
1657914633.9063864, 0, 1, 
1657914633.909014, 0, 1, 
1657914633.9115105, 0, 1, 
1657914633.9139912, 0, 1, 
1657914633.9164982, 0, 1, 
1657914633.918977, 0, 1, 
1657914633.9288476, 0, 1, 
1657914633.9315088, 0, 1, 
1657914633.9340243, 0, 1, 
1657914633.9364977, 0, 1, 
1657914633.93905, 0, 1, 
1657914633.9416077, 0, 1, 
1657914633.9441075, 0, 1, 
1657914633.9471128, 0, 1, 
1657914633.949906, 0, 1, 
1657914633.9522307, 0, 1, 
1657914633.9596858, 0, 1, 
1657914633.9621692, 0, 1, 
1657914633.9645271, 0, 1, 
1657914633.9668431, 0, 1, 
1657914633.9692812, 0, 1, 
1657914633.9719512, 0, 1, 
1657914633.9743426, 0, 1, 
1657914633.9766552, 0, 1, 
1657914633.9789736, 0, 1, 
1657914633.9812753, 0, 1, 
1657914633.9895542, 0, 1, 
1657914633.9920437, 0, 1, 
1657914633.9945464, 0, 1, 
1657914633.9972951, 0, 1, 
1657914633.999928, 0, 1, 
1657914634.0027134, 0, 1, 
1657914634.00511, 0, 1, 
1657914634.0074952, 0, 1, 
1657914634.009911, 0, 1, 
1657914634.0125842, 0, 1, 
1657914634.0198355, 0, 1, 
1657914634.0224793, 0, 1, 
1657914634.0252857, 0, 1, 
1657914634.0277612, 0, 1, 
1657914634.030086, 0, 1, 
1657914634.032402, 0, 1, 
1657914634.035241, 0, 1, 
1657914634.0376716, 0, 1, 
1657914634.0400681, 0, 1, 
1657914634.0423815, 0, 1, 
1657914634.0514243, 0, 1, 
1657914634.053956, 0, 1, 
1657914634.0563083, 0, 1, 
1657914634.0592346, 0, 1, 
1657914634.0616844, 0, 1, 
1657914634.0641441, 0, 1, 
1657914634.0701158, 0, 1, 
1657914634.0735943, 0, 1, 
1657914634.0759847, 0, 1, 
1657914634.0783541, 0, 1, 
1657914634.0855937, 0, 1, 
1657914634.0880344, 0, 1, 
1657914634.0903556, 0, 1, 
1657914634.0926645, 0, 1, 
1657914634.0951147, 0, 1, 
1657914634.097799, 0, 1, 
1657914634.1001961, 0, 1, 
1657914634.102515, 0, 1, 
1657914634.1048522, 0, 1, 
1657914634.107225, 0, 1, 
1657914634.1145816, 0, 1, 
1657914634.116987, 0, 1, 
1657914634.1193314, 0, 1, 
1657914634.122276, 0, 1, 
1657914634.124699, 0, 1, 
1657914634.127006, 0, 1, 
1657914634.12934, 0, 1, 
1657914634.1317012, 0, 1, 
1657914634.134031, 0, 1, 
1657914634.1363318, 0, 1, 
1657914634.1434684, 0, 1, 
1657914634.146484, 0, 1, 
1657914634.1489003, 0, 1, 
1657914634.1512454, 0, 1, 
1657914634.153546, 0, 1, 
1657914634.15588, 1, 1, 
1657914634.1602643, 0, 1, 
1657914634.1635292, 0, 1, 
1657914634.1658702, 0, 1, 
1657914634.1682394, 0, 1, 
1657914634.1754956, 0, 1, 
1657914634.1779165, 0, 1, 
1657914634.1802504, 0, 1, 
1657914634.1825686, 0, 1, 
1657914634.1848893, 0, 1, 
1657914634.1872463, 0, 1, 
1657914634.1895604, 0, 1, 
1657914634.1918976, 0, 1, 
1657914634.1942024, 0, 1, 
1657914634.1965153, 0, 1, 
1657914634.207406, 0, 1, 
1657914634.2106452, 0, 1, 
1657914634.2132952, 0, 1, 
1657914634.2156026, 0, 1, 
1657914634.2179513, 0, 1, 
1657914634.2202637, 0, 1, 
1657914634.2225888, 0, 1, 
1657914634.2248976, 0, 1, 
1657914634.2272036, 0, 1, 
1657914634.2295358, 0, 1, 
1657914634.2390559, 0, 1, 
1657914634.241496, 0, 1, 
1657914634.2438152, 0, 1, 
1657914634.2461207, 0, 1, 
1657914634.248453, 0, 1, 
1657914634.2507622, 0, 1, 
1657914634.2530692, 0, 1, 
1657914634.2554212, 0, 1, 
1657914634.2578614, 0, 1, 
1657914634.2606359, 0, 1, 
1657914634.2688072, 0, 1, 
1657914634.2713025, 0, 1, 
1657914634.273599, 0, 1, 
1657914634.2759383, 0, 1, 
1657914634.278247, 0, 1, 
1657914634.2805495, 0, 1, 
1657914634.282874, 0, 1, 
1657914634.2857015, 0, 1, 
1657914634.288082, 0, 1, 
1657914634.2903874, 0, 1, 
1657914634.2974908, 0, 1, 
1657914634.2999754, 0, 1, 
1657914634.3023152, 0, 1, 
1657914634.304688, 0, 1, 
1657914634.3070214, 0, 1, 
1657914634.3097517, 0, 1, 
1657914634.312077, 0, 1, 
1657914634.3146925, 0, 1, 
1657914634.3171034, 0, 1, 
1657914634.3194456, 0, 1, 
1657914634.3252566, 0, 1, 
1657914634.3278544, 0, 1, 
1657914634.3302429, 0, 1, 
1657914634.3325415, 0, 1, 
1657914634.334851, 0, 1, 
1657914634.3374724, 0, 1, 
1657914634.3399234, 0, 1, 
1657914634.3422718, 0, 1, 
1657914634.344602, 0, 1, 
1657914634.3469102, 0, 1, 
1657914634.3544257, 0, 1, 
1657914634.3568916, 0, 1, 
1657914634.3591993, 0, 1, 
1657914634.3615077, 0, 1, 
1657914634.363847, 0, 1, 
1657914634.3661516, 0, 1, 
1657914634.368732, 0, 1, 
1657914634.3711262, 0, 1, 
1657914634.3747659, 0, 1, 
1657914634.3771975, 0, 1, 
1657914634.387283, 0, 1, 
1657914634.389969, 0, 1, 
1657914634.3922791, 0, 1, 
1657914634.3945992, 0, 1, 
1657914634.396932, 0, 1, 
1657914634.399224, 0, 1, 
1657914634.4015462, 0, 1, 
1657914634.4039094, 0, 1, 
1657914634.4062142, 0, 1, 
1657914634.4085455, 0, 1, 
1657914634.4159415, 0, 1, 
1657914634.4183626, 0, 1, 
1657914634.420697, 0, 1, 
1657914634.4230027, 0, 1, 
1657914634.4253218, 0, 1, 
1657914634.427652, 0, 1, 
1657914634.429952, 0, 1, 
1657914634.4322524, 0, 1, 
1657914634.4345593, 0, 1, 
1657914634.437457, 0, 1, 
1657914634.4514058, 0, 1, 
1657914634.4539022, 0, 1, 
1657914634.456217, 0, 1, 
1657914634.4585452, 0, 1, 
1657914634.4614391, 0, 1, 
1657914634.4638255, 0, 1, 
1657914634.466129, 0, 1, 
1657914634.4684741, 0, 1, 
1657914634.4708085, 0, 1, 
1657914634.4731286, 0, 1, 
1657914634.480734, 0, 1, 
1657914634.4831524, 0, 1, 
1657914634.4860463, 0, 1, 
1657914634.4883883, 0, 1, 
1657914634.4906936, 0, 1, 
1657914634.4930015, 0, 1, 
1657914634.4953065, 0, 1, 
1657914634.4976282, 0, 1, 
1657914634.4999523, 0, 1, 
1657914634.5023112, 0, 1, 
1657914634.509823, 0, 1, 
1657914634.5125442, 0, 1, 
1657914634.5181043, 0, 1, 
1657914634.5213194, 0, 1, 
1657914634.5240629, 0, 1, 
1657914634.5264087, 0, 1, 
1657914634.5287807, 0, 1, 
1657914634.5310917, 0, 1, 
1657914634.533405, 0, 1, 
1657914634.5357237, 0, 1, 
1657914634.545361, 0, 1, 
1657914634.5481656, 0, 1, 
1657914634.5504875, 0, 1, 
1657914634.5528085, 0, 1, 
1657914634.5553179, 0, 1, 
1657914634.5578115, 0, 1, 
1657914634.5602791, 0, 1, 
1657914634.562761, 0, 1, 
1657914634.5652015, 0, 1, 
1657914634.5676825, 0, 1, 
1657914634.5770204, 0, 1, 
1657914634.5798886, 0, 1, 
1657914634.5824096, 0, 1, 
1657914634.5850012, 0, 1, 
1657914634.587556, 0, 1, 
1657914634.5900912, 0, 1, 
1657914634.5925517, 0, 1, 
1657914634.5956452, 0, 1, 
1657914634.5982285, 0, 1, 
1657914634.6006851, 0, 1, 
1657914634.6082225, 0, 1, 
1657914634.6108215, 0, 1, 
1657914634.613317, 0, 1, 
1657914634.6157815, 0, 1, 
1657914634.6188488, 0, 1, 
1657914634.6213448, 0, 1, 
1657914634.624255, 0, 1, 
1657914634.6274593, 0, 1, 
1657914634.6299107, 0, 1, 
1657914634.6323733, 0, 1, 
1657914634.6399596, 0, 1, 
1657914634.6426783, 0, 1, 
1657914634.6453054, 0, 1, 
1657914634.6480255, 0, 1, 
1657914634.6507332, 0, 1, 
1657914634.6532724, 0, 1, 
1657914634.6553767, 0, 1, 
1657914634.6574771, 0, 1, 
1657914634.659807, 0, 1, 
1657914634.6622012, 0, 1, 
1657914634.6689556, 0, 1, 
1657914634.6711898, 0, 1, 
1657914634.6733074, 0, 1, 
1657914634.675449, 0, 1, 
1657914634.6775782, 0, 1, 
1657914634.6796913, 0, 1, 
1657914634.6817956, 0, 1, 
1657914634.6841402, 0, 1, 
1657914634.686324, 0, 1, 
1657914634.6886537, 0, 1, 
1657914634.7025094, 0, 1, 
1657914634.7047296, 0, 1, 
1657914634.7068818, 0, 1, 
1657914634.7089818, 0, 1, 
1657914634.7111003, 0, 1, 
1657914634.713207, 0, 1, 
1657914634.7153244, 0, 1, 
1657914634.7174325, 0, 1, 
1657914634.7196097, 0, 1, 
1657914634.7219503, 0, 1, 
1657914634.7290578, 0, 1, 
1657914634.731322, 0, 1, 
1657914634.7334666, 0, 1, 
1657914634.7355664, 0, 1, 
1657914634.7376492, 0, 1, 
1657914634.7397914, 0, 1, 
1657914634.7419114, 0, 1, 
1657914634.74402, 0, 1, 
1657914634.7464168, 0, 1, 
1657914634.7485702, 0, 1, 
1657914634.7553504, 0, 1, 
1657914634.757574, 0, 1, 
1657914634.759687, 0, 1, 
1657914634.7618, 0, 1, 
1657914634.7639127, 0, 1, 
1657914634.7660568, 0, 1, 
1657914634.768358, 0, 1, 
1657914634.7708013, 0, 1, 
1657914634.7729237, 0, 1, 
1657914634.775034, 0, 1, 
1657914634.7816944, 0, 1, 
1657914634.7839434, 0, 1, 
1657914634.7860584, 0, 1, 
1657914634.7882006, 0, 1, 
1657914634.7903001, 0, 1, 
1657914634.7928984, 0, 1, 
1657914634.7951107, 0, 1, 
1657914634.7972248, 0, 1, 
1657914634.7993705, 0, 1, 
1657914634.801732, 0, 1, 
1657914634.808478, 0, 1, 
1657914634.8107169, 0, 1, 
1657914634.8128357, 0, 1, 
1657914634.8149455, 0, 1, 
1657914634.8172, 0, 1, 
1657914634.8194659, 0, 1, 
1657914634.8216834, 0, 1, 
1657914634.8274605, 0, 1, 
1657914634.8303509, 0, 1, 
1657914634.8325536, 0, 1, 
1657914634.839542, 0, 1, 
1657914634.841803, 0, 1, 
1657914634.8439252, 0, 1, 
1657914634.8460355, 0, 1, 
1657914634.84816, 0, 1, 
1657914634.8502553, 0, 1, 
1657914634.8526974, 0, 1, 
1657914634.854937, 0, 1, 
1657914634.8570342, 0, 1, 
1657914634.8591847, 0, 1, 
1657914634.867981, 0, 1, 
1657914634.8702197, 0, 1, 
1657914634.8723226, 0, 1, 
1657914634.8746026, 0, 1, 
1657914634.8769395, 0, 1, 
1657914634.8790836, 0, 1, 
1657914634.8812163, 0, 1, 
1657914634.8833528, 0, 1, 
1657914634.8854601, 0, 1, 
1657914634.8875556, 0, 1, 
1657914634.894304, 0, 1, 
1657914634.8965144, 0, 1, 
1657914634.898905, 0, 1, 
1657914634.9012392, 0, 1, 
1657914634.9034586, 0, 1, 
1657914634.9055703, 0, 1, 
1657914634.9077299, 0, 1, 
1657914634.9098399, 0, 1, 
1657914634.9119475, 0, 1, 
1657914634.9140565, 0, 1, 
1657914634.9228258, 0, 1, 
1657914634.9254022, 0, 1, 
1657914634.9279726, 0, 1, 
1657914634.9306564, 0, 1, 
1657914634.9328115, 0, 1, 
1657914634.934997, 0, 1, 
1657914634.9371831, 0, 1, 
1657914634.9393232, 0, 1, 
1657914634.9415731, 0, 1, 
1657914634.943728, 0, 1, 
1657914634.9539123, 0, 1, 
1657914634.9561777, 0, 1, 
1657914634.9583654, 0, 1, 
1657914634.9604588, 0, 1, 
1657914634.9629583, 0, 1, 
1657914634.9651241, 0, 1, 
1657914634.9672346, 0, 1, 
1657914634.9693449, 0, 1, 
1657914634.9714866, 0, 1, 
1657914634.973595, 0, 1, 
1657914634.980551, 0, 1, 
1657914634.982781, 0, 1, 
1657914634.984955, 0, 1, 
1657914634.987322, 0, 1, 
1657914634.989574, 0, 1, 
1657914634.9918184, 0, 1, 
1657914634.997441, 0, 1, 
1657914635.0004132, 0, 1, 
1657914635.0029187, 0, 1, 
1657914635.0050588, 0, 1, 
1657914635.011711, 0, 1, 
1657914635.0139542, 0, 1, 
1657914635.016085, 0, 1, 
1657914635.018213, 0, 1, 
1657914635.0203102, 0, 1, 
1657914635.0223947, 0, 1, 
1657914635.0247087, 0, 1, 
1657914635.0268672, 0, 1, 
1657914635.0289762, 0, 1, 
1657914635.0310884, 0, 1, 
1657914635.0378194, 0, 1, 
1657914635.0400436, 0, 1, 
1657914635.0421832, 0, 1, 
1657914635.0442805, 0, 1, 
1657914635.0463657, 0, 1, 
1657914635.0489993, 0, 1, 
1657914635.0511827, 0, 1, 
1657914635.053301, 0, 1, 
1657914635.0554059, 0, 1, 
1657914635.0575132, 0, 1, 
1657914635.0644386, 0, 1, 
1657914635.0666633, 0, 1, 
1657914635.068794, 0, 1, 
1657914635.0710847, 0, 1, 
1657914635.0735364, 0, 1, 
1657914635.0756896, 0, 1, 
1657914635.0778546, 0, 1, 
1657914635.0800116, 0, 1, 
1657914635.0821338, 0, 1, 
1657914635.0842628, 0, 1, 
1657914635.0912912, 0, 1, 
1657914635.093573, 0, 1, 
1657914635.0959551, 0, 1, 
1657914635.0981333, 0, 1, 
1657914635.100258, 0, 1, 
1657914635.1023774, 0, 1, 
1657914635.104976, 0, 1, 
1657914635.107604, 0, 1, 
1657914635.1097422, 0, 1, 
1657914635.1118727, 0, 1, 
1657914635.1207838, 0, 1, 
1657914635.1231825, 0, 1, 
1657914635.12874, 0, 1, 
1657914635.1318066, 0, 1, 
1657914635.1341457, 0, 1, 
1657914635.1362743, 0, 1, 
1657914635.1384184, 0, 1, 
1657914635.140526, 0, 1, 
1657914635.1426177, 0, 1, 
1657914635.1447475, 0, 1, 
1657914635.1514175, 0, 1, 
1657914635.1538544, 0, 1, 
1657914635.1562002, 0, 1, 
1657914635.1583986, 0, 1, 
1657914635.1605084, 0, 1, 
1657914635.162653, 0, 1, 
1657914635.1647508, 0, 1, 
1657914635.1668477, 0, 1, 
1657914635.1689694, 0, 1, 
1657914635.1710882, 0, 1, 
1657914635.1779487, 0, 1, 
1657914635.1806366, 0, 1, 
1657914635.1828303, 0, 1, 
1657914635.1849458, 0, 1, 
1657914635.1870553, 0, 1, 
1657914635.189168, 0, 1, 
1657914635.1912665, 0, 1, 
1657914635.1933851, 0, 1, 
1657914635.1955583, 0, 1, 
1657914635.1976655, 0, 1, 
1657914635.2047138, 0, 1, 
1657914635.2070632, 0, 1, 
1657914635.2102637, 0, 1, 
1657914635.212477, 0, 1, 
1657914635.2146058, 0, 1, 
1657914635.2167182, 0, 1, 
1657914635.2188084, 0, 1, 
1657914635.2209165, 0, 1, 
1657914635.2230449, 0, 1, 
1657914635.2251496, 0, 1, 
1657914635.234081, 0, 1, 
1657914635.2364755, 0, 1, 
1657914635.2386577, 0, 1, 
1657914635.2407832, 0, 1, 
1657914635.2429278, 0, 1, 
1657914635.24517, 0, 1, 
1657914635.2474134, 0, 1, 
1657914635.2495806, 0, 1, 
1657914635.2516804, 0, 1, 
1657914635.253811, 0, 1, 
1657914635.2613392, 0, 1, 
1657914635.2636409, 0, 1, 
1657914635.2657497, 0, 1, 
1657914635.2682185, 0, 1, 
1657914635.270344, 0, 1, 
1657914635.2724411, 0, 1, 
1657914635.2745376, 0, 1, 
1657914635.2766657, 0, 1, 
1657914635.2787788, 0, 1, 
1657914635.280878, 0, 1, 
1657914635.2947838, 0, 1, 
1657914635.3003716, 0, 1, 
1657914635.303484, 0, 1, 
1657914635.3058102, 0, 1, 
1657914635.3080373, 0, 1, 
1657914635.3101501, 0, 1, 
1657914635.312399, 0, 1, 
1657914635.3145905, 0, 1, 
1657914635.3167126, 0, 1, 
1657914635.3188105, 0, 1, 
1657914635.3259497, 0, 1, 
1657914635.3285542, 0, 1, 
1657914635.330805, 0, 1, 
1657914635.332946, 0, 1, 
1657914635.335049, 0, 1, 
1657914635.3371453, 0, 1, 
1657914635.3392706, 0, 1, 
1657914635.341406, 0, 1, 
1657914635.3435042, 0, 1, 
1657914635.3456147, 0, 1, 
1657914635.3545578, 0, 1, 
1657914635.3567767, 0, 1, 
1657914635.3588674, 0, 1, 
1657914635.361248, 0, 1, 
1657914635.3635619, 0, 1, 
1657914635.3658695, 0, 1, 
1657914635.3682437, 0, 1, 
1657914635.370567, 0, 1, 
1657914635.3728986, 0, 1, 
1657914635.3752112, 0, 1, 
1657914635.3827662, 0, 1, 
1657914635.3852222, 0, 1, 
1657914635.3875833, 0, 1, 
1657914635.3899083, 0, 1, 
1657914635.392229, 0, 1, 
1657914635.3945217, 0, 1, 
1657914635.3968253, 0, 1, 
1657914635.399121, 0, 1, 
1657914635.4017184, 0, 1, 
1657914635.404113, 0, 1, 
1657914635.4134965, 0, 1, 
1657914635.4159503, 0, 1, 
1657914635.4183633, 0, 1, 
1657914635.4206681, 0, 1, 
1657914635.423063, 0, 1, 
1657914635.4256306, 0, 1, 
1657914635.4280734, 0, 1, 
1657914635.4341452, 0, 1, 
1657914635.437304, 0, 1, 
1657914635.4399352, 0, 1, 
1657914635.4473548, 0, 1, 
1657914635.4498007, 0, 1, 
1657914635.4521596, 0, 1, 
1657914635.4544668, 0, 1, 
1657914635.4567838, 2, 1, 
1657914635.459315, 0, 1, 
1657914635.4619374, 0, 1, 
1657914635.4643517, 0, 1, 
1657914635.4666898, 0, 1, 
1657914635.469019, 0, 1, 
1657914635.476261, 0, 1, 
1657914635.478765, 0, 1, 
1657914635.4810789, 0, 1, 
1657914635.4834163, 0, 1, 
1657914635.486239, 0, 1, 
1657914635.4886756, 0, 1, 
1657914635.4910276, 0, 1, 
1657914635.493375, 0, 1, 
1657914635.4956799, 0, 1, 
1657914635.498079, 0, 1, 
1657914635.5053077, 0, 1, 
1657914635.5078745, 0, 1, 
1657914635.510485, 0, 1, 
1657914635.5128815, 0, 1, 
1657914635.5155702, 0, 1, 
1657914635.5179505, 0, 1, 
1657914635.5202713, 0, 1, 
1657914635.5226, 0, 1, 
1657914635.5249493, 0, 1, 
1657914635.5272784, 0, 1, 
1657914635.541241, 0, 1, 
1657914635.544036, 0, 1, 
1657914635.5463738, 0, 1, 
1657914635.5487318, 0, 1, 
1657914635.5510654, 0, 1, 
1657914635.5537453, 0, 1, 
1657914635.556209, 0, 1, 
1657914635.558675, 0, 1, 
1657914635.5611157, 0, 1, 
1657914635.5636547, 0, 1, 
1657914635.5710695, 0, 1, 
1657914635.5735915, 0, 1, 
1657914635.5760918, 0, 1, 
1657914635.57891, 0, 1, 
1657914635.5812721, 0, 1, 
1657914635.5836167, 0, 1, 
1657914635.5859354, 0, 1, 
1657914635.5883193, 0, 1, 
1657914635.5906541, 0, 1, 
1657914635.5930054, 0, 1, 
1657914635.6028457, 0, 1, 
1657914635.6055043, 0, 1, 
1657914635.611446, 0, 1, 
1657914635.6147842, 0, 1, 
1657914635.621342, 0, 1, 
1657914635.623693, 0, 1, 
1657914635.6260414, 0, 1, 
1657914635.6283994, 0, 1, 
1657914635.630744, 0, 1, 
1657914635.6330667, 0, 1, 
1657914635.640304, 0, 1, 
1657914635.6432557, 0, 1, 
1657914635.6456084, 0, 1, 
1657914635.6479821, 0, 1, 
1657914635.6503568, 0, 1, 
1657914635.6526818, 0, 1, 
1657914635.655002, 0, 1, 
1657914635.6573937, 0, 1, 
1657914635.659725, 0, 1, 
1657914635.6620455, 0, 1, 
1657914635.6694188, 0, 1, 
1657914635.6718392, 0, 1, 
1657914635.6742222, 0, 1, 
1657914635.6765409, 0, 1, 
1657914635.678885, 0, 1, 
1657914635.6811872, 0, 1, 
1657914635.6835492, 0, 1, 
1657914635.685867, 0, 1, 
1657914635.688208, 0, 1, 
1657914635.6909595, 0, 1, 
1657914635.698049, 0, 1, 
1657914635.7004952, 0, 1, 
1657914635.702806, 0, 1, 
1657914635.7050967, 0, 1, 
1657914635.707431, 0, 1, 
1657914635.7097223, 0, 1, 
1657914635.7120252, 0, 1, 
1657914635.7148824, 0, 1, 
1657914635.717288, 0, 1, 
1657914635.7195935, 0, 1, 
1657914635.7318945, 0, 1, 
1657914635.7343552, 0, 1, 
1657914635.7366774, 0, 1, 
1657914635.739022, 0, 1, 
1657914635.7413435, 0, 1, 
1657914635.744127, 0, 1, 
1657914635.7465816, 0, 1, 
1657914635.7489853, 0, 1, 
1657914635.7559023, 0, 1, 
1657914635.7584932, 0, 1, 
1657914635.7660427, 0, 1, 
1657914635.7685258, 0, 1, 
1657914635.7708628, 0, 1, 
1657914635.7732072, 0, 1, 
1657914635.775525, 0, 1, 
1657914635.778067, 0, 1, 
1657914635.780638, 0, 1, 
1657914635.783011, 0, 1, 
1657914635.785321, 0, 1, 
1657914635.7876582, 0, 1, 
1657914635.7967825, 0, 1, 
1657914635.7992337, 0, 1, 
1657914635.8015447, 0, 1, 
1657914635.8044345, 0, 1, 
1657914635.8068428, 0, 1, 
1657914635.809168, 0, 1, 
1657914635.8114903, 0, 1, 
1657914635.813809, 0, 1, 
1657914635.8160958, 0, 1, 
1657914635.8184266, 0, 1, 
1657914635.8274868, 0, 1, 
1657914635.8304653, 0, 1, 
1657914635.8327904, 0, 1, 
1657914635.8351364, 0, 1, 
1657914635.837455, 0, 1, 
1657914635.839774, 0, 1, 
1657914635.8420963, 0, 1, 
1657914635.844398, 0, 1, 
1657914635.8467152, 0, 1, 
1657914635.8490353, 0, 1, 
1657914635.8578184, 0, 1, 
1657914635.860628, 0, 1, 
1657914635.8630724, 0, 1, 
1657914635.8654087, 0, 1, 
1657914635.867814, 0, 1, 
1657914635.8703935, 0, 1, 
1657914635.8727388, 0, 1, 
1657914635.8750653, 0, 1, 
1657914635.8774607, 0, 1, 
1657914635.879855, 0, 1, 
1657914635.8875883, 0, 1, 
1657914635.8900504, 0, 1, 
1657914635.8928952, 0, 1, 
1657914635.895289, 0, 1, 
1657914635.897587, 0, 1, 
1657914635.8999293, 0, 1, 
1657914635.9022362, 0, 1, 
1657914635.904539, 0, 1, 
1657914635.9068623, 0, 1, 
1657914635.9091744, 0, 1, 
1657914635.9185603, 0, 1, 
1657914635.9212742, 0, 1, 
1657914635.9276178, 0, 1, 
1657914635.9312918, 0, 1, 
1657914635.9336364, 0, 1, 
1657914635.935973, 0, 1, 
1657914635.9383974, 0, 1, 
1657914635.9407055, 0, 1, 
1657914635.9430108, 0, 1, 
1657914635.9453022, 0, 1, 
1657914635.9527252, 0, 1, 
1657914635.9557815, 0, 1, 
1657914635.9582014, 0, 1, 
1657914635.9605396, 0, 1, 
1657914635.9628682, 0, 1, 
1657914635.9651964, 0, 1, 
1657914635.967559, 0, 1, 
1657914635.9698687, 0, 1, 
1657914635.972186, 0, 1, 
1657914635.9744933, 0, 1, 
1657914635.9816136, 0, 1, 
1657914635.9840593, 0, 1, 
1657914635.9863825, 0, 1, 
1657914635.9887826, 0, 1, 
1657914635.9911022, 0, 1, 
1657914635.99342, 0, 1, 
1657914635.9957407, 0, 1, 
1657914635.9981086, 0, 1, 
1657914636.000433, 0, 1, 
1657914636.0032082, 0, 1, 
1657914636.0104535, 0, 1, 
1657914636.012913, 0, 1, 
1657914636.015234, 0, 1, 
1657914636.0175273, 0, 1, 
1657914636.019899, 0, 1, 
1657914636.022221, 0, 1, 
1657914636.0245123, 0, 1, 
1657914636.0271728, 0, 1, 
1657914636.0295665, 0, 1, 
1657914636.031886, 0, 1, 
1657914636.0394478, 0, 1, 
1657914636.0418906, 0, 1, 
1657914636.0442188, 0, 1, 
1657914636.0465395, 0, 1, 
1657914636.0490994, 0, 1, 
1657914636.0516946, 0, 1, 
1657914636.0542307, 0, 1, 
1657914636.0600195, 0, 1, 
1657914636.063215, 0, 1, 
1657914636.0658526, 0, 1, 
1657914636.0729892, 0, 1, 
1657914636.0754654, 0, 1, 
1657914636.0778573, 0, 1, 
1657914636.0801928, 0, 1, 
1657914636.082516, 0, 1, 
1657914636.0848489, 0, 1, 
1657914636.0877674, 0, 1, 
1657914636.090161, 0, 1, 
1657914636.0925164, 0, 1, 
1657914636.0948827, 0, 1, 
1657914636.1041365, 0, 1, 
1657914636.1066546, 0, 1, 
1657914636.1089633, 0, 1, 
1657914636.1118066, 0, 1, 
1657914636.1142037, 0, 1, 
1657914636.11652, 0, 1, 
1657914636.118873, 0, 1, 
1657914636.1211898, 0, 1, 
1657914636.1240342, 0, 1, 
1657914636.1265075, 0, 1, 
1657914636.1345754, 0, 1, 
1657914636.1378615, 0, 1, 
1657914636.1403728, 0, 1, 
1657914636.142933, 0, 1, 
1657914636.1454213, 0, 1, 
1657914636.148002, 0, 1, 
1657914636.1504757, 0, 1, 
1657914636.1530585, 0, 1, 
1657914636.155571, 0, 1, 
1657914636.1582353, 0, 1, 
