SystemTime, ADC, 
1655755112.5183136, 0, 
1655755112.5207934, 0, 
1655755112.5271156, 0, 
1655755112.5305393, 0, 
1655755112.5334485, 0, 
1655755112.5385575, 0, 
1655755112.5409944, 0, 
1655755112.5433588, 0, 
1655755112.545688, 0, 
1655755112.5480437, 0, 
1655755112.5503883, 0, 
1655755112.5527568, 0, 
1655755112.5556815, 0, 
1655755112.558096, 0, 
1655755112.5604517, 0, 
1655755112.5675979, 0, 
1655755112.5700655, 0, 
1655755112.5724454, 0, 
1655755112.5747914, 0, 
1655755112.577159, 0, 
1655755112.5801125, 0, 
1655755112.582501, 0, 
1655755112.58486, 0, 
1655755112.587216, 0, 
1655755112.5895522, 0, 
1655755112.5968146, 0, 
1655755112.5992758, 0, 
1655755112.6018603, 0, 
1655755112.6047227, 0, 
1655755112.6070817, 0, 
1655755112.6094275, 0, 
1655755112.6118102, 0, 
1655755112.6141536, 0, 
1655755112.6165063, 0, 
1655755112.6188605, 0, 
1655755112.6291904, 0, 
1655755112.631715, 0, 
1655755112.6343665, 0, 
1655755112.6370928, 0, 
1655755112.6415281, 0, 
1655755112.6446085, 0, 
1655755112.6469817, 0, 
1655755112.6493623, 0, 
1655755112.6520436, 0, 
1655755112.6544847, 0, 
1655755112.6616364, 0, 
1655755112.6644728, 0, 
1655755112.6668618, 0, 
1655755112.6692207, 0, 
1655755112.671551, 0, 
1655755112.6738951, 0, 
1655755112.6762385, 0, 
1655755112.6785965, 0, 
1655755112.6809351, 0, 
1655755112.683261, 0, 
1655755112.6970866, 0, 
1655755112.7004185, 0, 
1655755112.7032733, 0, 
1655755112.7056563, 0, 
1655755112.708015, 0, 
1655755112.7103567, 0, 
1655755112.7127464, 0, 
1655755112.7150705, 0, 
1655755112.7174215, 0, 
1655755112.719776, 0, 
1655755112.7273147, 0, 
1655755112.7297525, 0, 
1655755112.7321599, 0, 
1655755112.7345054, 0, 
1655755112.7368596, 0, 
1655755112.7391906, 0, 
1655755112.741546, 0, 
1655755112.7443297, 0, 
1655755112.7466748, 0, 
1655755112.7496567, 0, 
1655755112.7610939, 0, 
1655755112.7635562, 0, 
1655755112.7659163, 0, 
1655755112.7682586, 0, 
1655755112.7706006, 0, 
1655755112.7734299, 0, 
1655755112.77582, 0, 
1655755112.7781746, 0, 
1655755112.7805326, 0, 
1655755112.7829049, 0, 
1655755112.789976, 0, 
1655755112.7924852, 0, 
1655755112.7950096, 0, 
1655755112.7976415, 0, 
1655755112.8000517, 0, 
1655755112.8027766, 0, 
1655755112.8051267, 0, 
1655755112.8075244, 0, 
1655755112.8098948, 0, 
1655755112.8124025, 0, 
1655755112.8197455, 0, 
1655755112.8222325, 0, 
1655755112.8248339, 0, 
1655755112.827244, 0, 
1655755112.8296382, 0, 
1655755112.8320632, 0, 
1655755112.8344734, 0, 
1655755112.8370333, 0, 
1655755112.8394759, 0, 
1655755112.8418596, 0, 
1655755112.8488104, 0, 
1655755112.85127, 0, 
1655755112.8536081, 0, 
1655755112.8559577, 0, 
1655755112.8585334, 0, 
1655755112.8613088, 0, 
1655755112.8637838, 0, 
1655755112.8696387, 0, 
1655755112.8728445, 0, 
1655755112.8758755, 0, 
1655755112.8865514, 0, 
1655755112.8890429, 0, 
1655755112.891391, 0, 
1655755112.8937166, 0, 
1655755112.8960505, 0, 
1655755112.8987684, 0, 
1655755112.9011137, 0, 
1655755112.9034734, 0, 
1655755112.905804, 0, 
1655755112.9081476, 0, 
1655755112.9152591, 0, 
1655755112.9177206, 0, 
1655755112.9202416, 0, 
1655755112.9228811, 0, 
1655755112.9252567, 0, 
1655755112.927619, 0, 
1655755112.9299712, 0, 
1655755112.9323468, 0, 
1655755112.9346905, 0, 
1655755112.937033, 0, 
1655755112.9443638, 0, 
1655755112.94741, 0, 
1655755112.949832, 0, 
1655755112.952214, 0, 
1655755112.9545565, 0, 
1655755112.9569144, 0, 
1655755112.95925, 0, 
1655755112.9617908, 0, 
1655755112.964177, 0, 
1655755112.966544, 0, 
1655755112.9719472, 0, 
1655755112.9744215, 0, 
1655755112.9768355, 0, 
1655755112.9792066, 0, 
1655755112.9817665, 0, 
1655755112.9842293, 0, 
1655755112.9866245, 0, 
1655755112.989047, 0, 
1655755112.9914024, 0, 
1655755112.9938614, 0, 
1655755113.0032146, 0, 
1655755113.0059702, 0, 
1655755113.0083425, 0, 
1655755113.0107217, 0, 
1655755113.0130994, 0, 
1655755113.015428, 0, 
1655755113.0177813, 0, 
1655755113.0201209, 0, 
1655755113.0224893, 0, 
1655755113.0248334, 0, 
1655755113.0524335, 0, 
1655755113.0549347, 0, 
1655755113.0572844, 0, 
1655755113.0596237, 0, 
1655755113.0619931, 0, 
1655755113.0643387, 0, 
1655755113.0672104, 1, 
1655755113.069786, 0, 
1655755113.0721853, 0, 
1655755113.0745754, 0, 
1655755113.0800645, 0, 
1655755113.0826395, 0, 
1655755113.0850847, 0, 
1655755113.0875294, 0, 
1655755113.090503, 0, 
1655755113.0929644, 0, 
1655755113.0953434, 0, 
1655755113.0978224, 0, 
1655755113.1001973, 0, 
1655755113.1028538, 0, 
1655755113.1100895, 0, 
1655755113.1129186, 0, 
1655755113.115971, 0, 
1655755113.1184614, 0, 
1655755113.1209366, 0, 
1655755113.1234136, 0, 
1655755113.125911, 0, 
1655755113.128406, 0, 
1655755113.1308813, 0, 
1655755113.1333966, 0, 
1655755113.1419048, 0, 
1655755113.1445658, 0, 
1655755113.1470637, 0, 
1655755113.1497333, 0, 
1655755113.152513, 0, 
1655755113.1550903, 0, 
1655755113.1577563, 0, 
1655755113.1605327, 0, 
1655755113.1631403, 0, 
1655755113.1656437, 0, 
1655755113.174287, 0, 
1655755113.176927, 0, 
1655755113.1794353, 0, 
1655755113.1822388, 0, 
1655755113.1848772, 0, 
1655755113.187389, 0, 
1655755113.189884, 0, 
1655755113.1924148, 0, 
1655755113.1949434, 0, 
1655755113.1974034, 0, 
1655755113.2061417, 0, 
1655755113.209439, 0, 
1655755113.2134666, 0, 
1655755113.21948, 0, 
1655755113.2229972, 0, 
1655755113.2254314, 0, 
1655755113.227787, 0, 
1655755113.2301672, 0, 
1655755113.2325516, 0, 
1655755113.2348616, 0, 
1655755113.2420459, 0, 
1655755113.244589, 0, 
1655755113.2472334, 0, 
1655755113.2496085, 0, 
1655755113.2520206, 0, 
1655755113.2543654, 0, 
1655755113.2567084, 0, 
1655755113.259039, 0, 
1655755113.261377, 0, 
1655755113.263726, 0, 
1655755113.2710648, 0, 
1655755113.2735212, 0, 
1655755113.2758796, 0, 
1655755113.2782464, 0, 
1655755113.2805693, 0, 
1655755113.2829187, 0, 
1655755113.2852407, 0, 
1655755113.2875803, 0, 
1655755113.2899296, 0, 
1655755113.2922857, 0, 
1655755113.3020725, 0, 
1655755113.3045535, 0, 
1655755113.3069053, 0, 
1655755113.3092618, 0, 
1655755113.3116152, 0, 
1655755113.313966, 0, 
1655755113.316341, 0, 
1655755113.3192737, 0, 
1655755113.3220146, 0, 
1655755113.3244445, 0, 
1655755113.3296263, 0, 
1655755113.332394, 0, 
1655755113.334766, 0, 
1655755113.3372033, 0, 
1655755113.3396318, 0, 
1655755113.3420918, 0, 
1655755113.344555, 0, 
1655755113.3469346, 0, 
1655755113.3492768, 0, 
1655755113.351695, 0, 
1655755113.359017, 0, 
1655755113.3614864, 0, 
1655755113.363835, 0, 
1655755113.3661764, 0, 
1655755113.3685336, 0, 
1655755113.3708706, 0, 
1655755113.373228, 0, 
1655755113.375562, 0, 
1655755113.3783047, 0, 
1655755113.380866, 0, 
1655755113.388233, 0, 
1655755113.3923929, 0, 
1655755113.394801, 0, 
1655755113.3971446, 0, 
1655755113.399775, 0, 
1655755113.4021974, 0, 
1655755113.4045482, 0, 
1655755113.4069269, 0, 
1655755113.409306, 0, 
1655755113.411661, 0, 
1655755113.4194686, 0, 
1655755113.4223368, 0, 
1655755113.4247282, 0, 
1655755113.4270713, 0, 
1655755113.4294622, 0, 
1655755113.4318433, 0, 
1655755113.434206, 0, 
1655755113.436535, 0, 
1655755113.439381, 0, 
1655755113.442033, 0, 
1655755113.4490185, 0, 
1655755113.4514885, 0, 
1655755113.453844, 0, 
1655755113.4561923, 0, 
1655755113.4585342, 0, 
1655755113.460886, 0, 
1655755113.463649, 0, 
1655755113.4662395, 0, 
1655755113.4685824, 0, 
1655755113.4709218, 0, 
1655755113.4779775, 0, 
1655755113.480427, 0, 
1655755113.4828026, 0, 
1655755113.485145, 0, 
1655755113.4883635, 0, 
1655755113.4907868, 0, 
1655755113.493141, 0, 
1655755113.4958215, 0, 
1655755113.4981852, 0, 
1655755113.500612, 0, 
1655755113.506151, 0, 
1655755113.5086517, 0, 
1655755113.5110986, 0, 
1655755113.5135303, 0, 
1655755113.5160315, 0, 
1655755113.5186012, 0, 
1655755113.520964, 0, 
1655755113.523341, 0, 
1655755113.5256891, 0, 
1655755113.528155, 0, 
1655755113.53796, 0, 
1655755113.5404196, 0, 
1655755113.5427947, 0, 
1655755113.545122, 0, 
1655755113.5474484, 0, 
1655755113.5497715, 0, 
1655755113.5521352, 0, 
1655755113.5547044, 0, 
1655755113.557124, 0, 
1655755113.5629447, 0, 
1655755113.5719366, 0, 
1655755113.5744143, 0, 
1655755113.5767803, 0, 
1655755113.579112, 0, 
1655755113.5814693, 0, 
1655755113.5838132, 0, 
1655755113.586171, 0, 
1655755113.5885136, 0, 
1655755113.5910587, 0, 
1655755113.5939617, 0, 
1655755113.601031, 0, 
1655755113.603522, 0, 
1655755113.6058908, 0, 
1655755113.6082344, 0, 
1655755113.6105938, 0, 
1655755113.6129303, 0, 
1655755113.6157947, 0, 
1655755113.61851, 0, 
1655755113.6208763, 0, 
1655755113.6232393, 0, 
1655755113.6304693, 0, 
1655755113.6329732, 0, 
1655755113.635343, 0, 
1655755113.637687, 0, 
1655755113.6410084, 0, 
1655755113.643819, 0, 
1655755113.647643, 0, 
1655755113.650393, 0, 
1655755113.652779, 0, 
1655755113.655104, 0, 
1655755113.6622217, 0, 
1655755113.6646883, 0, 
1655755113.667675, 0, 
1655755113.6700318, 0, 
1655755113.672479, 0, 
1655755113.6748896, 0, 
1655755113.6772928, 0, 
1655755113.679772, 0, 
1655755113.682223, 0, 
1655755113.684583, 0, 
1655755113.6937752, 0, 
1655755113.696257, 0, 
1655755113.698654, 0, 
1655755113.7012274, 0, 
1655755113.7036555, 0, 
1655755113.7060132, 0, 
1655755113.7084138, 0, 
1655755113.7107694, 0, 
1655755113.7131023, 0, 
1655755113.7154155, 0, 
1655755113.7236478, 0, 
1655755113.7264085, 0, 
1655755113.7288926, 0, 
1655755113.734428, 0, 
1655755113.7376163, 0, 
1655755113.7402835, 0, 
1655755113.7426865, 0, 
1655755113.7450395, 0, 
1655755113.7473896, 0, 
1655755113.7499382, 0, 
1655755113.75597, 0, 
1655755113.759119, 0, 
1655755113.7640774, 0, 
1655755113.7669218, 0, 
1655755113.7693043, 0, 
1655755113.77163, 0, 
1655755113.7739708, 0, 
1655755113.7763271, 0, 
1655755113.7786539, 0, 
1655755113.7809916, 0, 
1655755113.7931347, 0, 
1655755113.7956002, 0, 
1655755113.7979364, 0, 
1655755113.8002768, 0, 
1655755113.8026414, 0, 
1655755113.8049812, 0, 
1655755113.8073587, 0, 
1655755113.809733, 0, 
1655755113.8122504, 0, 
1655755113.8151133, 0, 
1655755113.8225021, 0, 
1655755113.8249838, 0, 
1655755113.8273475, 0, 
1655755113.829687, 0, 
1655755113.832076, 0, 
1655755113.834413, 0, 
1655755113.837183, 0, 
1655755113.8395913, 0, 
1655755113.8419783, 0, 
1655755113.8443308, 0, 
1655755113.8500922, 0, 
1655755113.852582, 0, 
1655755113.8550043, 0, 
1655755113.8574786, 0, 
1655755113.8598588, 0, 
1655755113.8623013, 0, 
1655755113.8652031, 0, 
1655755113.8676567, 0, 
1655755113.8706462, 0, 
1655755113.873083, 0, 
1655755113.878359, 0, 
1655755113.881085, 0, 
1655755113.8837068, 0, 
1655755113.8860576, 0, 
1655755113.8884132, 0, 
1655755113.8907697, 0, 
1655755113.8931093, 0, 
1655755113.8954473, 0, 
1655755113.8977852, 0, 
1655755113.90043, 0, 
1655755113.907773, 0, 
1655755113.9104164, 0, 
1655755113.9166434, 0, 
1655755113.9201193, 0, 
1655755113.9225674, 0, 
1655755113.924897, 0, 
1655755113.9272587, 0, 
1655755113.929613, 0, 
1655755113.9319606, 0, 
1655755113.9343185, 0, 
1655755113.9447172, 0, 
1655755113.9472098, 0, 
1655755113.9495683, 0, 
1655755113.9519708, 0, 
1655755113.954328, 0, 
1655755113.95666, 0, 
1655755113.959016, 0, 
1655755113.9613578, 0, 
1655755113.963679, 0, 
1655755113.966263, 0, 
1655755113.9749334, 0, 
1655755113.9774637, 0, 
1655755113.9798038, 0, 
1655755113.9821458, 0, 
1655755113.984485, 0, 
1655755113.9869711, 0, 
1655755113.9893174, 0, 
1655755113.9921567, 0, 
1655755113.9945245, 0, 
1655755113.9968705, 0, 
1655755114.0039241, 0, 
1655755114.0063932, 0, 
1655755114.0087414, 0, 
1655755114.0110705, 0, 
1655755114.0134094, 0, 
1655755114.0161676, 0, 
1655755114.0186756, 0, 
1655755114.0210762, 0, 
1655755114.0235221, 0, 
1655755114.025868, 0, 
1655755114.0335057, 0, 
1655755114.035993, 0, 
1655755114.0386312, 0, 
1655755114.0410867, 0, 
1655755114.0435297, 0, 
1655755114.045897, 0, 
1655755114.0482593, 0, 
1655755114.0507581, 0, 
1655755114.0532072, 0, 
1655755114.0555491, 0, 
1655755114.0625184, 0, 
1655755114.0650005, 0, 
1655755114.0673242, 0, 
1655755114.0696845, 0, 
1655755114.072152, 0, 
1655755114.0749173, 0, 
1655755114.0779452, 0, 
1655755114.0804362, 0, 
1655755114.0894647, 0, 
1655755114.0922356, 0, 
1655755114.1017563, 0, 
1655755114.1042283, 0, 
1655755114.1065814, 0, 
1655755114.108941, 0, 
1655755114.1113126, 0, 
1655755114.1141968, 0, 
1655755114.116551, 0, 
1655755114.1188946, 0, 
1655755114.1212523, 0, 
1655755114.123584, 0, 
1655755114.130926, 0, 
1655755114.1334054, 0, 
1655755114.1359215, 0, 
1655755114.1387665, 0, 
1655755114.141116, 0, 
1655755114.1434722, 0, 
1655755114.1458044, 0, 
1655755114.1481454, 0, 
1655755114.1505044, 0, 
1655755114.152864, 0, 
1655755114.160002, 0, 
1655755114.1631382, 0, 
1655755114.16551, 0, 
1655755114.1678543, 0, 
1655755114.1701977, 0, 
1655755114.1725776, 0, 
1655755114.1749215, 0, 
1655755114.1772733, 0, 
1655755114.1796415, 0, 
1655755114.1820073, 0, 
1655755114.1907136, 0, 
1655755114.1933706, 0, 
1655755114.195748, 0, 
1655755114.1980987, 0, 
1655755114.2004602, 0, 
1655755114.2034767, 1, 
1655755114.2058678, 0, 
1655755114.2084925, 0, 
1655755114.2119417, 0, 
1655755114.2164047, 0, 
1655755114.2256477, 0, 
1655755114.2285552, 0, 
1655755114.2310114, 0, 
1655755114.2333813, 0, 
1655755114.2357345, 0, 
1655755114.2380807, 0, 
1655755114.2404244, 0, 
1655755114.2427871, 0, 
1655755114.2451162, 0, 
1655755114.2474732, 0, 
1655755114.2558422, 0, 
1655755114.2618396, 0, 
1655755114.2650824, 0, 
1655755114.2676866, 0, 
1655755114.2700999, 0, 
1655755114.2724752, 0, 
1655755114.2748437, 0, 
1655755114.2771864, 0, 
1655755114.2795851, 0, 
1655755114.2819693, 0, 
1655755114.2894561, 0, 
1655755114.2926404, 0, 
1655755114.2950058, 0, 
1655755114.2973666, 0, 
1655755114.2997096, 0, 
1655755114.3021054, 0, 
1655755114.3045213, 0, 
1655755114.3068604, 0, 
1655755114.309219, 0, 
1655755114.311559, 0, 
1655755114.320486, 0, 
1655755114.3230977, 0, 
1655755114.32547, 0, 
1655755114.327813, 0, 
1655755114.3301687, 0, 
1655755114.3325403, 0, 
1655755114.334889, 0, 
1655755114.3372767, 0, 
1655755114.3399062, 0, 
1655755114.3422985, 0, 
1655755114.349609, 0, 
1655755114.3521342, 0, 
1655755114.3544812, 0, 
1655755114.3568354, 0, 
1655755114.3591762, 0, 
1655755114.3615174, 0, 
1655755114.3644457, 0, 
1655755114.366818, 0, 
1655755114.3692129, 0, 
1655755114.3716736, 0, 
1655755114.3809385, 0, 
1655755114.3835244, 0, 
1655755114.386155, 0, 
1655755114.388614, 0, 
1655755114.3910558, 0, 
1655755114.393399, 0, 
1655755114.395735, 0, 
1655755114.3985815, 0, 
1655755114.401016, 0, 
1655755114.403376, 0, 
1655755114.410495, 0, 
1655755114.4130337, 0, 
1655755114.4153876, 0, 
1655755114.4177327, 0, 
1655755114.4200892, 0, 
1655755114.4236093, 0, 
1655755114.4262016, 0, 
1655755114.4321928, 0, 
1655755114.4354355, 0, 
1655755114.4381192, 0, 
1655755114.4452734, 0, 
1655755114.4477587, 0, 
1655755114.4501226, 0, 
1655755114.4525092, 0, 
1655755114.4548542, 0, 
1655755114.4572206, 0, 
1655755114.459977, 0, 
1655755114.4624383, 0, 
1655755114.464784, 0, 
1655755114.467144, 0, 
1655755114.474431, 0, 
1655755114.4769065, 0, 
1655755114.4792876, 0, 
1655755114.4816458, 0, 
1655755114.48459, 0, 
1655755114.4870143, 0, 
1655755114.489359, 0, 
1655755114.4917238, 0, 
1655755114.4940696, 0, 
1655755114.4964437, 0, 
1655755114.5034738, 0, 
1655755114.5062757, 0, 
1655755114.5089617, 0, 
1655755114.5113406, 0, 
1655755114.5137427, 0, 
1655755114.5161324, 0, 
1655755114.5185034, 0, 
1655755114.5208726, 0, 
1655755114.5232158, 0, 
1655755114.5255876, 0, 
1655755114.5611453, 0, 
1655755114.5639873, 0, 
1655755114.5664072, 0, 
1655755114.5687673, 0, 
1655755114.5711207, 0, 
1655755114.573824, 0, 
1655755114.5762675, 0, 
1655755114.5786958, 0, 
1655755114.5810935, 0, 
1655755114.5836053, 0, 
1655755114.591005, 0, 
1655755114.5936112, 0, 
1655755114.5962214, 0, 
1655755114.5988457, 0, 
1655755114.601205, 0, 
1655755114.6035259, 0, 
1655755114.6058507, 0, 
1655755114.6081715, 0, 
1655755114.6104934, 0, 
1655755114.6128907, 0, 
1655755114.6203828, 0, 
1655755114.6233032, 0, 
1655755114.6260397, 0, 
1655755114.6335168, 0, 
1655755114.6363587, 0, 
1655755114.6389298, 0, 
1655755114.6414258, 0, 
1655755114.6439474, 0, 
1655755114.646459, 0, 
1655755114.6489687, 0, 
1655755114.65665, 0, 
1655755114.6598012, 0, 
1655755114.6623685, 0, 
1655755114.6649418, 0, 
1655755114.6680284, 0, 
1655755114.671236, 0, 
1655755114.6741407, 0, 
1655755114.676664, 0, 
1655755114.6791525, 0, 
1655755114.681671, 0, 
1655755114.7043097, 0, 
1655755114.70696, 0, 
1655755114.709487, 0, 
1655755114.7124944, 0, 
1655755114.7152865, 0, 
1655755114.7178226, 0, 
1655755114.7203243, 0, 
1655755114.7228954, 0, 
1655755114.7254207, 0, 
1655755114.7279453, 0, 
1655755114.7390838, 0, 
1655755114.7418776, 0, 
1655755114.744513, 0, 
1655755114.74706, 0, 
1655755114.7498887, 0, 
1655755114.752438, 0, 
1655755114.7549489, 0, 
1655755114.7574553, 0, 
1655755114.7602026, 0, 
1655755114.7628324, 0, 
1655755114.7707546, 0, 
1655755114.773887, 0, 
1655755114.7764952, 0, 
1655755114.7792978, 0, 
1655755114.7827282, 0, 
1655755114.786469, 0, 
1655755114.7889967, 0, 
1655755114.791496, 0, 
1655755114.794028, 0, 
1655755114.7971032, 0, 
1655755114.805803, 0, 
1655755114.8101919, 0, 
1655755114.8127985, 0, 
1655755114.8153827, 0, 
1655755114.8178773, 0, 
1655755114.8202121, 0, 
1655755114.8225877, 0, 
1655755114.8249154, 0, 
1655755114.8272495, 0, 
1655755114.8295689, 0, 
1655755114.841134, 0, 
1655755114.8436487, 0, 
1655755114.846091, 0, 
1655755114.8484564, 0, 
1655755114.8508236, 0, 
1655755114.8531828, 0, 
1655755114.8555481, 0, 
1655755114.8583803, 0, 
1655755114.8607855, 0, 
1655755114.8631568, 0, 
1655755114.870822, 0, 
1655755114.8733141, 0, 
1655755114.8756945, 0, 
1655755114.878067, 0, 
1655755114.880605, 0, 
1655755114.8834407, 0, 
1655755114.8858101, 0, 
1655755114.8882203, 0, 
1655755114.8910198, 0, 
1655755114.8934321, 0, 
1655755114.9034054, 0, 
1655755114.9063962, 0, 
1655755114.90899, 0, 
1655755114.9118333, 0, 
1655755114.914187, 0, 
1655755114.91653, 0, 
1655755114.9188852, 0, 
1655755114.9215367, 0, 
1655755114.9239204, 0, 
1655755114.92637, 0, 
1655755114.9334826, 0, 
1655755114.936026, 0, 
1655755114.9385746, 0, 
1655755114.9410596, 0, 
1655755114.94345, 0, 
1655755114.946568, 0, 
1655755114.9490576, 0, 
1655755114.9513922, 0, 
1655755114.9537375, 0, 
1655755114.9560773, 0, 
1655755114.9650714, 0, 
1655755114.9675715, 0, 
1655755114.9703732, 0, 
1655755114.9730048, 0, 
1655755114.975421, 0, 
1655755114.9813938, 0, 
1655755114.9851022, 0, 
1655755114.9875474, 0, 
1655755114.990232, 0, 
1655755114.9929273, 0, 
1655755114.9983778, 0, 
1655755115.000859, 0, 
1655755115.0032742, 0, 
1655755115.005645, 0, 
1655755115.0081396, 0, 
1655755115.0109258, 0, 
1655755115.0132973, 0, 
1655755115.0156677, 0, 
1655755115.0180073, 0, 
1655755115.0203772, 0, 
1655755115.027542, 0, 
1655755115.0300121, 0, 
1655755115.0328856, 0, 
1655755115.0354784, 0, 
1655755115.037826, 0, 
1655755115.0401576, 0, 
1655755115.0425296, 0, 
1655755115.0448503, 0, 
1655755115.0471842, 0, 
1655755115.0495112, 0, 
1655755115.0569584, 0, 
1655755115.0596964, 0, 
1655755115.062107, 0, 
1655755115.0644798, 0, 
1655755115.0668523, 0, 
1655755115.0692217, 0, 
1655755115.0715814, 0, 
1655755115.0739534, 0, 
1655755115.0763204, 0, 
1655755115.0786905, 0, 
1655755115.086596, 0, 
1655755115.0891998, 0, 
1655755115.0916104, 0, 
1655755115.094365, 0, 
1655755115.0967288, 0, 
1655755115.0990899, 0, 
1655755115.101569, 1, 
1655755115.1044326, 0, 
1655755115.1072452, 0, 
1655755115.1102395, 0, 
1655755115.1172166, 0, 
1655755115.1197104, 0, 
1655755115.1221337, 0, 
1655755115.124505, 0, 
1655755115.1268744, 0, 
1655755115.129271, 0, 
1655755115.1316433, 0, 
1655755115.134017, 0, 
1655755115.136388, 0, 
1655755115.138912, 0, 
1655755115.14919, 0, 
1655755115.1525445, 0, 
1655755115.1552496, 0, 
1655755115.157626, 0, 
1655755115.159995, 0, 
1655755115.1623552, 0, 
1655755115.1647258, 0, 
1655755115.1670797, 0, 
1655755115.1694462, 0, 
1655755115.171823, 0, 
1655755115.1792989, 0, 
1655755115.181839, 0, 
1655755115.1842215, 0, 
1655755115.186592, 0, 
1655755115.1889641, 0, 
1655755115.1913068, 0, 
1655755115.19368, 0, 
1655755115.1960366, 0, 
1655755115.1984046, 0, 
1655755115.2010753, 0, 
1655755115.20821, 0, 
1655755115.2107038, 0, 
1655755115.2130876, 0, 
1655755115.2154872, 0, 
1655755115.2219515, 0, 
1655755115.2243547, 0, 
1655755115.2267249, 0, 
1655755115.2294655, 0, 
1655755115.2321432, 0, 
1655755115.234523, 0, 
1655755115.2438562, 0, 
1655755115.2463365, 0, 
1655755115.2486863, 0, 
1655755115.2510576, 0, 
1655755115.2539287, 0, 
1655755115.2563407, 0, 
1655755115.2586656, 0, 
1655755115.2610161, 0, 
1655755115.2637157, 0, 
1655755115.2662005, 0, 
1655755115.2715452, 0, 
1655755115.274543, 0, 
1655755115.276982, 0, 
1655755115.2793157, 0, 
1655755115.2816534, 0, 
1655755115.2842, 0, 
1655755115.2866375, 0, 
1655755115.2890723, 0, 
1655755115.29145, 0, 
1655755115.2937894, 0, 
1655755115.3013403, 0, 
1655755115.3038273, 0, 
1655755115.3061686, 0, 
1655755115.3085554, 0, 
1655755115.3108854, 0, 
1655755115.3132257, 0, 
1655755115.3155596, 0, 
1655755115.3178923, 0, 
1655755115.32075, 0, 
1655755115.3234665, 0, 
1655755115.3298032, 0, 
1655755115.3341875, 0, 
1655755115.3367589, 0, 
1655755115.3391194, 0, 
1655755115.3414752, 0, 
1655755115.3438506, 0, 
1655755115.3462205, 0, 
1655755115.34858, 0, 
1655755115.3509545, 0, 
1655755115.3533263, 0, 
1655755115.3657825, 0, 
1655755115.3682985, 0, 
1655755115.370714, 0, 
1655755115.3730733, 0, 
1655755115.375443, 0, 
1655755115.3777993, 0, 
1655755115.380179, 0, 
1655755115.382823, 0, 
1655755115.385263, 0, 
1655755115.387634, 0, 
1655755115.3950694, 0, 
1655755115.3975515, 0, 
1655755115.3999345, 0, 
1655755115.4023273, 0, 
1655755115.4048707, 0, 
1655755115.4075615, 0, 
1655755115.4099255, 0, 
1655755115.4123108, 0, 
1655755115.41468, 0, 
1655755115.4170487, 0, 
1655755115.424151, 0, 
1655755115.4266362, 0, 
1655755115.429007, 0, 
1655755115.4321446, 0, 
1655755115.4347897, 0, 
1655755115.4378238, 0, 
1655755115.440341, 0, 
1655755115.4432118, 0, 
1655755115.445886, 0, 
1655755115.4485967, 0, 
1655755115.4562235, 0, 
1655755115.4589164, 0, 
1655755115.4617121, 0, 
1655755115.4646308, 0, 
1655755115.4676313, 0, 
1655755115.471023, 0, 
1655755115.4735882, 0, 
1655755115.4761078, 0, 
1655755115.4786704, 0, 
1655755115.481226, 0, 
